4,2965370861111375123,N010519
5,8435434596532426528,N010519
6,4103635575156918636,N010519
7,-2838450441818007933,N010519
8,-7337416938319973508,N010519
9,84215259865752981,N010519
10,-4648165555779629705,N010519
11,5688863113266743634,N010519
12,-3216653530701921334,N010519
13,4353684844688991815,N010519
14,-2322094317560127674,N010519
15,-272590590225159456,N010519
0,-8294698070799476174,N010527
1,-979811374213473192,N010527
2,1621235478744100518,N010527
3,5767994863573532894,N010527
4,2569195272876956122,N010527
5,-1416376976583693260,N010527
6,-8755210984386881427,N010527
7,-2818946130660859149,N010527
8,5166205067116621494,N010527
9,-1317977416380671030,N010527
10,-5027573772808042999,N010527
11,2001558175403194975,N010527
12,-8895389365740307322,N010527
13,-4873033180815661483,N010527
14,6825277484814570499,N010527
15,-7492947671431577447,N010527
0,5676238959145781272,N010535
1,-7379826524971372311,N010535
2,4012358637726811216,N010535
3,-3743481352788946485,N010535
4,-2705847985517700705,N010535
5,-9183228598628781525,N010535
6,4089420038538937954,N010535
7,2723622823661293659,N010535
8,-1479181657390161357,N010535
9,-4026771875690328162,N010535
10,-3709591371684623577,N010535
11,6368415814960163283,N010535
12,334736068914727405,N010535
13,-8908386594978756016,N010535
14,3808572187135502405,N010535
15,336905311456050785,N010535
0,6548896612767239428,N010543
1,5576286060503250132,N010543
2,7757527311110983995,N010543
3,2113946731779836305,N010543
4,8964307861680112242,N010543
5,5233376712586689849,N010543
6,-3836179237135795118,N010543
7,8241155583797459615,N010543
8,-2181620414031780229,N010543
9,-1683116914467472869,N010543
10,-9188930137980781967,N010543
11,-2054602513970649147,N010543
12,1221536348014071411,N010543
13,-6386948113233715663,N010543
14,7125466997315698152,N010543
15,8980606664935923520,N010543
0,916565814039850621,N010551
1,-8210913551478677773,N010551
2,-7405616510843065571,N010551
3,-2346768699392419714,N010551
4,-4057224500706183532,N010551
5,-2392877396849053783,N010551
6,3816576308013990711,N010551
7,7303586363222146739,N010551
8,5237383029051703813,N010551
9,-2790340249942531074,N010551
10,-5352174488392233951,N010551
11,3365467256259756396,N010551
12,5849286169966572025,N010551
13,2778960385322581207,N010551
14,-4831662347590375661,N010551
15,8477473817987015536,N010551
0,9096602899935251922,N010559
1,1325629715423097068,N010559
2,8967196759464727964,N010559
3,-7783476803422530056,N010559
4,2249167840743999259,N010559
5,684748076989606393,N010559
6,-5259103473651765389,N010559
7,-5487452756362312167,N010559
8,-600006621253213183,N010559
9,3910050020417493616,N010559
10,-5227065106839570441,N010559
11,-7345661472309686247,N010559
12,6456661950766291381,N010559
13,-4796730641906834776,N010559
14,7546720246793212043,N010559
15,-2434901073235832960,N010559
0,7044259520975896368,N010567
1,6124774141506645130,N010567
2,2481674405260499214,N010567
3,2244159714981790687,N010567
4,5505000333495527879,N010567
5,5685864793058530185,N010567
6,-4268846627034000253,N010567
7,2205598851576711173,N010567
8,-761429736745075834,N010567
9,-4932451321754979449,N010567
10,3613311020913163073,N010567
11,8231142403599967708,N010567
12,4449209746976881152,N010567
13,-8580156671778080177,N010567
14,-2782666357100105534,N010567
15,-319272352349093677,N010567
0,-3959690910579079763,N010575
1,520718029904182494,N010575
2,8420703268183874015,N010575
3,-5100622041645172684,N010575
4,3196594192636222263,N010575
5,3379918495604394411,N010575
6,8852513610364937209,N010575
7,1380389437992375278,N010575
8,9041993155438476759,N010575
9,-6879835112747926804,N010575
10,-7771483568956411124,N010575
11,5961399294354136598,N010575
12,-4636556147641069440,N010575
13,-6443770636657270936,N010575
14,2149721951671632772,N010575
15,-4728516718074818399,N010575
0,-4931460532669054383,N010583
1,-583041749080654555,N010583
2,-8584932123027445444,N010583
3,-2342271800894359966,N010583
4,8848160946016338465,N010583
5,7055629000969055805,N010583
6,-3297204105813829534,N010583
7,2755598910082033733,N010583
8,-4411012974206962803,N010583
9,5887589354307196038,N010583
10,8277019289924518315,N010583
11,3404714975663203525,N010583
12,1956989096347641719,N010583
13,2441713342661988745,N010583
14,-573122896591779976,N010583
15,3339113606975681998,N010583
0,7191777819916483296,N010591
1,757850458601310633,N010591
2,-795065993022871095,N010591
3,413082601936563109,N010591
4,-4487258806623614457,N010591
5,1738660710080503627,N010591
6,-7659819418672949261,N010591
7,5208114463825541991,N010591
8,-6835566404893129509,N010591
9,-3602458285885477671,N010591
10,3364160362456054639,N010591
11,-3294774204840714206,N010591
12,6921889457243483293,N010591
13,1369051135729140056,N010591
14,-84062494497250422,N010591
15,3282854988833413085,N010591
0,-8962803195808725600,N010599
1,7791604363236274394,N010599
2,246289333012983535,N010599
3,-4230329096353883428,N010599
4,3935929800559151761,N010599
5,-3169652711201769978,N010599
6,3513323700848495887,N010599
7,-5380222447932098389,N010599
8,7368162626387457642,N010599
9,8113022944327073667,N010599
10,8706550289304885190,N010599
11,5105916533494011265,N010599
12,-456908540254850240,N010599
13,-4912077053146928663,N010599
14,4741548994722282084,N010599
15,1720125418422700415,N010599
0,1890782339772085039,N010607
1,-2426664433998226328,N010607
2,-6370181126673926949,N010607
3,6913315066786378726,N010607
4,4291595624871495213,N010607
5,5895683604820243168,N010607
6,8493185292803067584,N010607
7,-4359210481877795565,N010607
8,7999728558432487884,N010607
9,-7395702622359368470,N010607
10,-6793368091142509792,N010607
11,-8513137275585772934,N010607
12,9001101477148718265,N010607
13,5571072733519092825,N010607
14,-8993864455950863510,N010607
15,-8903135803158480595,N010607
0,-3138768278898791544,N010615
1,-8945090343007162823,N010615
2,-6038513875851406496,N010615
3,-4370777943187565362,N010615
4,3020021145361588845,N010615
5,1417836034512480846,N010615
6,-4453868038080514791,N010615
7,-5829447777629444237,N010615
8,813416299618635792,N010615
9,-1930016999252135247,N010615
10,-2514848247735913266,N010615
11,3998103514233540927,N010615
12,-5909553986668475746,N010615
13,-7974101109221137557,N010615
14,-7469032885465985934,N010615
15,5914195624361151467,N010615
0,1890206149455406791,N010623
1,860273744895013332,N010623
2,7786608578470414367,N010623
3,-7485115604085845059,N010623
4,8107379531080941191,N010623
5,-7660113854391544856,N010623
6,-7038175727023270395,N010623
7,-3045626032522882076,N010623
8,3275010772003201698,N010623
9,-2800545026341536311,N010623
10,3128319003141722142,N010623
11,4547302567972587830,N010623
12,4837198191837702766,N010623
13,2834477970432006180,N010623
14,-7370787393476374280,N010623
15,-845389019998868682,N010623
0,8548029716942831484,N010631
1,-3615176813723891682,N010631
2,4771806028396112573,N010631
3,5461551133408817595,N010631
4,-9204532861496311080,N010631
5,6610203083521612106,N010631
6,6429525545146008064,N010631
7,-3868282822624472205,N010631
8,819709274020579260,N010631
9,2402903333279605402,N010631
10,2820727802542635103,N010631
11,-1001680045787600426,N010631
12,-2376895874286385736,N010631
13,-1713222036884696148,N010631
14,7958680186278637306,N010631
15,-3972137731633735638,N010631
0,7192050852409282169,N010639
1,7521784493973738133,N010639
2,-5030158859346301788,N010639
3,1346194225987044061,N010639
4,4901940834313812130,N010639
5,-1227839844163115820,N010639
6,2521275070611788569,N010639
7,-6803012585379281415,N010639
8,5990078404388854997,N010639
9,895626341157476226,N010639
10,5633283464761124078,N010639
11,-573507203288376377,N010639
12,-5270931904297900508,N010639
13,-4603681298971681895,N010639
14,-7526559499159947518,N010639
15,5675201841567275995,N010639
0,1147324283500393760,N010647
1,-7432896773679262029,N010647
2,-2498402932000965223,N010647
3,3900447308015626334,N010647
4,4900754884083572939,N010647
5,-7861953894026067465,N010647
6,5921269244155891988,N010647
7,-2123375963015778776,N010647
8,-1469540397797610248,N010647
9,3054549584205358811,N010647
10,5440372701833338418,N010647
11,-2523689927442781278,N010647
12,6386289010224483965,N010647
13,5575012230959480685,N010647
14,28751761146168354,N010647
15,3197518301511473474,N010647
0,-1140032660379054260,N010655
1,-5731277854795993021,N010655
2,-3317943281978540575,N010655
3,363899140975893096,N010655
4,7541753533850086769,N010655
5,-7442627871159179677,N010655
6,5317984545484812183,N010655
7,-4810409233010872334,N010655
8,-6504226997193829275,N010655
9,2515043943032174405,N010655
10,-5632295690679492235,N010655
11,8220587930299715303,N010655
12,-3187623644920597480,N010655
13,-1599936416421369436,N010655
14,5708592578508916102,N010655
15,4806139053754335301,N010655
0,-2744565708042073342,N010663
1,6717153577326547859,N010663
2,-6973422512813706894,N010663
3,1051857839184197826,N010663
4,-1408449794915684478,N010663
5,-7102270376422157530,N010663
6,-4334817465855601200,N010663
7,-1709489356448878808,N010663
8,-49561535357036369,N010663
9,-5854219216757993501,N010663
10,-6151960008196331420,N010663
11,3439002377323705778,N010663
12,7049160696592021478,N010663
13,-3144745313326435885,N010663
14,5578068063430837056,N010663
15,-5251583352307252647,N010663
0,-983594914838925924,N010671
1,1812644896851003852,N010671
2,-4422218790653598806,N010671
3,2153578053014969519,N010671
4,-6209225004835276756,N010671
5,-7680953407342494258,N010671
6,5071801373317341707,N010671
7,-4540469675498715395,N010671
8,7722358214055048096,N010671
9,7742428786255956061,N010671
10,-8259047973502416104,N010671
11,4639612003205776818,N010671
12,1414127256020055651,N010671
13,-2050350929530939443,N010671
14,2289265129863700914,N010671
15,-5453508357140146054,N010671
0,2596642254739562769,N010679
1,9135222803049696255,N010679
2,-5495482136443599854,N010679
3,-8884769108175942961,N010679
4,-8894641108802329523,N010679
5,6051385227842951922,N010679
6,-3436338449491561677,N010679
7,-4624017094830950462,N010679
8,-3769803946231398903,N010679
9,-4300712956262029934,N010679
10,5398062440061865866,N010679
11,7595540213969177911,N010679
12,1477963558870009507,N010679
13,-4408283797943746747,N010679
14,-1446681536472278062,N010679
15,-7311300847276715077,N010679
0,6032356480174252643,N010687
1,8724087169469522579,N010687
2,-8702101545133019001,N010687
3,-2051825200400978386,N010687
4,7893563123573894373,N010687
5,-124178242078727054,N010687
6,8420304507721704391,N010687
7,-4871637822909767670,N010687
8,-1675579431987311414,N010687
9,5636322155267723296,N010687
10,4116156789923971179,N010687
11,-9147719681432167058,N010687
12,900024516148133734,N010687
13,-6692876651082092137,N010687
14,-8674251569480418097,N010687
15,28207575434210867,N010687
0,-8831655516254453022,N010695
1,-222227616524748716,N010695
2,-9020795142820704436,N010695
3,-1543434858662434077,N010695
4,956775734677130300,N010695
5,-3423026457588240866,N010695
6,1987492798167760872,N010695
7,-119647359023881719,N010695
8,-3883193841197563971,N010695
9,7606090026890308749,N010695
10,3029595863233058874,N010695
11,-2083726236410505267,N010695
12,-778658054901596856,N010695
13,2395450320582259329,N010695
14,1011101452834495644,N010695
15,3305545985377904300,N010695
0,-5951907402550215643,N010703
1,-5978452217625620569,N010703
2,5346783539428973670,N010703
3,2919767663231435403,N010703
4,-5463788695839859949,N010703
5,-8676914394255695420,N010703
6,-8231263332782861604,N010703
7,-5388200160782957453,N010703
8,4009673057276829288,N010703
9,-5343407874734979710,N010703
10,-7383266694856305102,N010703
11,6445120524858934838,N010703
12,5204907748706748024,N010703
13,-2664967764048334384,N010703
14,-7826550470621091269,N010703
15,2998726214192608756,N010703
0,413962132816303896,N010711
1,-5648976002816571646,N010711
2,82149375355062129,N010711
3,-8541560611687759704,N010711
4,3447747993222046859,N010711
5,-1817226209660077644,N010711
6,-3469918483520352338,N010711
7,-7358062298305575549,N010711
8,-2972168004187680056,N010711
9,1041056621079997891,N010711
10,-1459368359033108381,N010711
11,4345134578936093146,N010711
12,-935694195100105594,N010711
13,-3354092338031436357,N010711
14,-8440124617068203235,N010711
15,466433629725438759,N010711
0,-1133457261419326672,N010719
1,201608385335543596,N010719
2,3943267700733988123,N010719
3,-4476126906427114646,N010719
4,-7500208733849657542,N010719
5,-1232893122791611697,N010719
6,-950772167147062674,N010719
7,-3140089487092553384,N010719
8,6811514078366907954,N010719
9,-6268657190204958902,N010719
10,1125673537886598139,N010719
11,-125663497430945354,N010719
12,6314919114684431102,N010719
13,-6395771685800556024,N010719
14,439592966304835127,N010719
15,-4327230377379883955,N010719
0,-3675442522670427942,N010727
1,-2862981879568944330,N010727
2,-7568168076056965086,N010727
3,1090014855214360618,N010727
4,1385767445017801702,N010727
5,6575786935240640315,N010727
6,8873839424355226299,N010727
7,6210879832335381995,N010727
8,-9189608088046511991,N010727
9,-2696173583864712481,N010727
10,-1681963049193409735,N010727
11,8132213203026382104,N010727
12,-3199561627326647015,N010727
13,8394009503665481839,N010727
14,1046043920512652909,N010727
15,-1382453658006532890,N010727
0,-8442775348163531330,N010735
1,1120018092709626057,N010735
2,2592890443406566869,N010735
3,-8127507013207445124,N010735
4,8904904450736245721,N010735
5,-4430163280400240161,N010735
6,-2463991265549505471,N010735
7,6694024900257957297,N010735
8,-3152989065583626436,N010735
9,-3344076433030734317,N010735
10,-7598192711864658510,N010735
11,-4227752664971220470,N010735
12,-1449262072725902274,N010735
13,-3771059134574170966,N010735
14,-5734392803264798945,N010735
15,6708998534790410777,N010735
0,669020140502404744,N010743
1,2619510998195388918,N010743
2,3360659905202367102,N010743
3,1623024102148583815,N010743
4,-8641363731891995346,N010743
5,-4719057727811462920,N010743
6,-6369181762869497552,N010743
7,-6061272178952795348,N010743
8,3676718884600228387,N010743
9,2498359346554622054,N010743
10,-2661053442377576261,N010743
11,-894915601211193770,N010743
12,101381936696248905,N010743
13,-75667849853372528,N010743
14,-6420126276236648060,N010743
15,-27912410994280069,N010743
0,390786206156472082,N010751
1,2178482958955076461,N010751
2,8730385932279698113,N010751
3,-191757049329670134,N010751
4,-6580234635670998122,N010751
5,7061503140462190559,N010751
6,4750841385267417240,N010751
7,4772357756776880855,N010751
8,-7256768087299838128,N010751
9,6578509893371244533,N010751
10,7783944134944649505,N010751
11,6981334889372364704,N010751
12,-1115618159305837440,N010751
13,1588064476703695777,N010751
14,-357811943427462938,N010751
15,2751056445012318211,N010751
0,-8526077805084370690,N010759
1,-4068033511721860051,N010759
2,1922127224111135837,N010759
3,1014489526197197142,N010759
4,-832286081429868576,N010759
5,1335236707069453380,N010759
6,-4009012686519693137,N010759
7,-5152923102131381773,N010759
8,7377425290441710127,N010759
9,-4286156666353276273,N010759
10,-1526688088565206990,N010759
11,2583408148852656767,N010759
12,8272864583080975481,N010759
13,4697879073528676685,N010759
14,-3267657625775783149,N010759
