12,-4577441227716474433,N000624
13,-5868331719895564862,N000624
14,-84179588137546787,N000624
15,-6211052001643489570,N000624
0,-1703464168255602335,N000632
1,-2465987766090161173,N000632
2,-3525568922957702959,N000632
3,7924243246425374310,N000632
4,-6942827875722575352,N000632
5,6844908646439500796,N000632
6,-1422114090626243910,N000632
7,913593183686644032,N000632
8,-5296586083591726566,N000632
9,-6995156218026609381,N000632
10,-5676260853966829136,N000632
11,-4914179869909384783,N000632
12,7604750066897828498,N000632
13,4179243648350913631,N000632
14,-7660196662287404464,N000632
15,-7294267977999389607,N000632
0,3293563470738217177,N000640
1,-5464731216157787483,N000640
2,2878291163569594050,N000640
3,-8071794578097297900,N000640
4,6135999786158205272,N000640
5,8879094318613532648,N000640
6,-5300812727747542651,N000640
7,7293410090621927924,N000640
8,-2559348870152758253,N000640
9,-6269818320210590301,N000640
10,5164821667652389698,N000640
11,782587533398390708,N000640
12,-784660135036687836,N000640
13,-3054432906588362851,N000640
14,-495519861147748339,N000640
15,-5106639401933161260,N000640
0,7950809331084270691,N000648
1,4068024708279426691,N000648
2,5091459538089018828,N000648
3,3914779506644704532,N000648
4,6698151630534451496,N000648
5,491614184726358084,N000648
6,-1459384343772634982,N000648
7,-2962366638089715675,N000648
8,7873914947738602099,N000648
9,-5496253678127558016,N000648
10,-5735755821226280270,N000648
11,2039083380683912761,N000648
12,-4340206643013457157,N000648
13,-7601094547990564620,N000648
14,-6933293561383056446,N000648
15,6739804863219430473,N000648
0,-2695685553116086279,N000656
1,-5436755434579092536,N000656
2,-2935915719383032639,N000656
3,6767882092334694938,N000656
4,-4026239966991663077,N000656
5,-880520214212317355,N000656
6,7604814205914293480,N000656
7,-1259464325451859512,N000656
8,-5855892525936982992,N000656
9,7684419972217111523,N000656
10,4807089743360140693,N000656
11,2389230281621670908,N000656
12,206806060803885295,N000656
13,-3417592731832682037,N000656
14,5160315549591413187,N000656
15,-1515490051177746252,N000656
0,402860137572539321,N000664
1,5118876207340205742,N000664
2,8452039620972741189,N000664
3,1601652491976666284,N000664
4,3002054176619308158,N000664
5,8805665412194732821,N000664
6,6497301015416362766,N000664
7,684725714459529196,N000664
8,-9150217541761912430,N000664
9,5834706766866559489,N000664
10,-4124343456063429252,N000664
11,8533557939659017381,N000664
12,-5696614782155660538,N000664
13,-3780316756067390546,N000664
14,2701374174269933229,N000664
15,-109178464399834803,N000664
0,188214782252971914,N000672
1,4679447887727818465,N000672
2,7028166530966786614,N000672
3,4099469646255912150,N000672
4,5417870519092172642,N000672
5,-9083891306249046185,N000672
6,1835356290048442287,N000672
7,-7894097955506322768,N000672
8,349958547443720268,N000672
9,7391905031887402140,N000672
10,-5019399212452696701,N000672
11,8116298539500278061,N000672
12,8388187509863257686,N000672
13,2520265342602808267,N000672
14,-2345291687429809188,N000672
15,-899524634012701430,N000672
0,-3513792657804027071,N000680
1,-7646778635860695251,N000680
2,4822902853146346229,N000680
3,6858471963383579446,N000680
4,-8722952754724936985,N000680
5,-598429868520155710,N000680
6,-2114392214408868733,N000680
7,1818525249923544111,N000680
8,-2328075897679409491,N000680
9,8300296212138788268,N000680
10,2769161384332893029,N000680
11,-8017119999962868347,N000680
12,-3702766441309591064,N000680
13,2738564118846338016,N000680
14,-7972878410471532085,N000680
15,5573542234197257674,N000680
0,-3513792657804027071,N000688
1,-7646778635860695251,N000688
2,4822902853146346229,N000688
3,6858471963383579446,N000688
4,-8722952754724936985,N000688
5,-598429868520155710,N000688
6,-2114392214408868733,N000688
7,1818525249923544111,N000688
8,-2328075897679409491,N000688
9,2860015980138129601,N000688
10,2769161384332893029,N000688
11,-8017119999962868347,N000688
12,-3702766441309591064,N000688
13,2738564118846338016,N000688
14,-7972878410471532085,N000688
15,5573542234197257674,N000688
0,-5846867192843098062,N000696
1,7238463045194450894,N000696
2,2340910468389635608,N000696
3,-8787195323265280566,N000696
4,9016378435209609663,N000696
5,3205299849490421873,N000696
6,-8239023156890564806,N000696
7,-1778642285795705403,N000696
8,6828715360854835957,N000696
9,-1721707743938894022,N000696
10,2047243370601544724,N000696
11,-7546210959608151975,N000696
12,1608095210781906498,N000696
13,-6350225643034886904,N000696
14,-2364710597535968242,N000696
15,5944364994252377889,N000696
0,8846338547076331243,N000704
1,6881784818577897273,N000704
2,153822101864454106,N000704
3,-3326059062989288660,N000704
4,-6953756270358683656,N000704
5,5891374748323619967,N000704
6,-7780500104589719412,N000704
7,-7573840697379362879,N000704
8,-1157664721961882508,N000704
9,4377722464164596602,N000704
10,6315118608427696898,N000704
11,-69604859792815047,N000704
12,4456454842033130475,N000704
13,2026780718697678100,N000704
14,8621099648237611622,N000704
15,-6400465725964160162,N000704
0,-3435659337938528475,N000712
1,-8219802079021231023,N000712
2,-8025320906697106740,N000712
3,-4158716113938313942,N000712
4,-7899467718054840063,N000712
5,7162347010073095768,N000712
6,912717639391688765,N000712
7,5808728094484476975,N000712
8,-1627897708245098848,N000712
9,-2116693818060341456,N000712
10,-8457428713179283695,N000712
11,-8627724819223043642,N000712
12,9084543044055333867,N000712
13,-6053321719919705912,N000712
14,-6177455531363713824,N000712
15,181616056293612967,N000712
0,-5273442970734920608,N000720
1,1831949013825427774,N000720
2,917475454851692146,N000720
3,-1320413432712857388,N000720
4,-6226888730671741336,N000720
5,8841888457173470815,N000720
6,163811902731140848,N000720
7,-2748308499300093974,N000720
8,4272420076480707115,N000720
9,-2743260755861884977,N000720
10,5988213854209729764,N000720
11,-2352719205988030724,N000720
12,7165110316620875462,N000720
13,-7283120684969229758,N000720
14,8370217508843399478,N000720
15,-8892610864770463789,N000720
0,-2422558324621472493,N000728
1,3587530522972581754,N000728
2,2152772089352005813,N000728
3,-5145930210232113503,N000728
4,4627064304603368760,N000728
5,-3532743885391473638,N000728
6,1712326032224268614,N000728
7,-4514364059830695539,N000728
8,-5994496126818303951,N000728
9,6699806497438422200,N000728
10,653096723486134073,N000728
11,-2865758959470279143,N000728
12,3258228336371721589,N000728
13,2881287322658399525,N000728
14,1469069250442917462,N000728
15,7184947564099255391,N000728
0,-8821271235404972808,N000736
1,1552724525378753107,N000736
2,-11122832128071384,N000736
3,-5076649154085858448,N000736
4,-2532270829025465052,N000736
5,3256269043746203672,N000736
6,8931725000763700055,N000736
7,-1496370982392479068,N000736
8,-8786463474840180048,N000736
9,-146711859089367140,N000736
10,5397604148070021034,N000736
11,8508505379581258045,N000736
12,6293918238886513178,N000736
13,-7865530811572990043,N000736
14,-3168390034650787117,N000736
15,6770054824779065063,N000736
0,-7123609922980346217,N000744
1,-2389780669460411571,N000744
2,6475861183436333493,N000744
3,4517282910481956430,N000744
4,1709449286819342628,N000744
5,-3204068859677206245,N000744
6,6215665614860074047,N000744
7,387177822590577657,N000744
8,8063425513434872692,N000744
9,-310436971901615127,N000744
10,8819237282055658244,N000744
11,7789577590244798197,N000744
12,-3384446591976036064,N000744
13,4068071083239796218,N000744
14,2219920353891301117,N000744
15,-225362628957498637,N000744
0,-1203182870110459492,N000752
1,7922228991259640275,N000752
2,4575343702524953024,N000752
3,2318926073428123901,N000752
4,-7835352367771150318,N000752
5,-7756665863854695153,N000752
6,-8643556542524739711,N000752
7,1236286149790359471,N000752
8,5468659840176186700,N000752
9,743961959864516927,N000752
10,7066070788065997608,N000752
11,-9223069053499281910,N000752
12,-6698139785869181542,N000752
13,6809042082161053706,N000752
14,-2013126723809078117,N000752
15,-2340029471699348670,N000752
0,-6123276085452722195,N000760
1,5834974375149566220,N000760
2,-839197364391797028,N000760
3,5248645120059381204,N000760
4,8446437520360447647,N000760
5,2559614913418317200,N000760
6,-6006502749330095791,N000760
7,-856299660885669470,N000760
8,2812020329527690436,N000760
9,6238088439639052809,N000760
10,7298806303842369302,N000760
11,-2324734550273164371,N000760
12,6326725815645261798,N000760
13,5056451287537343284,N000760
14,-5633811487934584011,N000760
15,-3416002778838879668,N000760
0,934796808277226911,N000768
1,-7678850092418238195,N000768
2,4417404937863078355,N000768
3,954726424942976087,N000768
4,-3608824953584506530,N000768
5,997090781756613324,N000768
6,-4312107563860447973,N000768
7,-5566487953141529022,N000768
8,-9131354238193250114,N000768
9,2554907977885885181,N000768
10,5654116251501770734,N000768
11,-8602454855223681736,N000768
12,-1355161252910595623,N000768
13,-6060637856960395613,N000768
14,-9163590848274572053,N000768
15,-108625423623938009,N000768
0,-5289906543820373458,N000776
1,-3278889445132395770,N000776
2,3322841831681382292,N000776
3,4717811223102867790,N000776
4,7479899584512378469,N000776
5,-329163670448932755,N000776
6,129879274027048926,N000776
7,-8189864755696113261,N000776
8,-687913607054613296,N000776
9,-6685368656919757856,N000776
10,-134491915419777742,N000776
11,-3338545903659604095,N000776
12,8969570393021151601,N000776
13,3625782003663473140,N000776
14,9098273141306975372,N000776
15,-4225471598498528698,N000776
0,-3450714829248308397,N000784
1,-3860963614891111664,N000784
2,-4966949614874927346,N000784
3,-5437923192461953360,N000784
4,-1368924772172874298,N000784
5,-7035857044748132877,N000784
6,-9047685272599786421,N000784
7,4633591356920704563,N000784
8,-2286024230732918566,N000784
9,-6317977738042572318,N000784
10,3122472222873841660,N000784
11,-8493836158626012004,N000784
12,6349230763528423890,N000784
13,2547626133445851845,N000784
14,222307916162998215,N000784
15,-2962411080595626447,N000784
0,-6586392405530665156,N000792
1,-2073939970592433580,N000792
2,-5386938482389231541,N000792
3,4301531262786822582,N000792
4,263475735942460971,N000792
5,-993145091130420210,N000792
6,4663761578599934311,N000792
7,4691138546062924089,N000792
8,-871141661798565982,N000792
9,2784239130474698316,N000792
10,-1789568876049087736,N000792
11,-7914640830245761223,N000792
12,8619992798244747082,N000792
13,-8815570279967585876,N000792
14,4798085639589922047,N000792
15,550559369170901645,N000792
0,-2418718437962008425,N000800
1,2020818189097720633,N000800
2,4438263683696528568,N000800
3,-9059109584761697525,N000800
4,4354114261954137990,N000800
5,2066783498292329777,N000800
6,6330140040313758153,N000800
7,3353378275751832232,N000800
8,4144023695926408779,N000800
9,45366099327944660,N000800
10,4986065587895385815,N000800
11,-717584003938903572,N000800
12,-3357315482396805691,N000800
13,2626683018934538611,N000800
14,4600975926710344120,N000800
15,-2966816362673333692,N000800
0,5372495909762060763,N000808
1,9066361312823740404,N000808
2,770566105666944615,N000808
3,-8541593785063932821,N000808
4,4516773661802447312,N000808
5,-8832486153527559749,N000808
6,4845080531417715714,N000808
7,3944624461499913013,N000808
8,-7533385684652771890,N000808
9,-5154349561725760371,N000808
10,4575257123053232288,N000808
11,1077653905136668889,N000808
12,2252052871508690515,N000808
13,-1905684043237298110,N000808
14,-6262987349974857160,N000808
15,4141637507061108895,N000808
0,-7150971309080937131,N000816
1,5528838309142036155,N000816
2,697681907735873429,N000816
3,-4193635150232434618,N000816
4,-1165356669797098898,N000816
5,5394079667606929760,N000816
6,8623796051855033024,N000816
7,8606703971611781399,N000816
8,1880361365057304775,N000816
9,2374759824435776517,N000816
10,-3749863998504162040,N000816
11,348368314540828921,N000816
12,2926592947750428041,N000816
13,-3062108889637254659,N000816
14,-1390776659492109503,N000816
15,-6594103027723211256,N000816
0,-3950160423938796269,N000824
1,-7158072299076136301,N000824
2,-540745161278113108,N000824
3,6642479357646723336,N000824
4,5701231199558323105,N000824
5,-2392900538301733129,N000824
6,-4046145019693198246,N000824
7,8941586839050604828,N000824
8,5436603315965288107,N000824
9,-4794793145308627842,N000824
10,-169121835696308916,N000824
11,8963782085130953191,N000824
12,556927120982806329,N000824
13,6125585373771923246,N000824
14,2131658219804855613,N000824
15,8453190928578036138,N000824
0,-6854322879790904201,N000832
1,4426500006717196666,N000832
2,-7374059864214797736,N000832
3,-3668654329170567608,N000832
4,-4648074567220003308,N000832
5,1835205366190643232,N000832
6,6731909026813903535,N000832
7,8841749554485888465,N000832
8,4614803007682172949,N000832
9,-4236590573563170405,N000832
10,4386697009577576208,N000832
11,5668818574434018424,N000832
12,1497213906132639489,N000832
13,-298244607773704244,N000832
14,-8988221544820867087,N000832
15,-4202238063346175487,N000832
0,7272755888716426890,N000840
1,-3225097827259669099,N000840
2,1086887490458099571,N000840
3,-8678673512193517432,N000840
4,4180391917545339120,N000840
5,-316430479428113800,N000840
6,-5597805239599733538,N000840
7,4821616239736915025,N000840
8,5126409881108261633,N000840
9,4171532937556424507,N000840
10,9120774502450453721,N000840
11,2626200987490090966,N000840
12,-4889033806403742703,N000840
13,-759054498782981270,N000840
14,246122545884271493,N000840
15,-6345045587901651278,N000840
0,-5366873112148542473,N000848
1,9075916817504786340,N000848
2,-9055978415648158467,N000848
3,-1252607946866985528,N000848
4,2375364599095368060,N000848
5,-1889996426699296286,N000848
6,2635855590663395898,N000848
7,693214474519637620,N000848
8,4176866961380158826,N000848
9,-6664565256433790161,N000848
10,3800085970338294222,N000848
11,1767167473595250072,N000848
12,-178794910097078870,N000848
13,-7729766180971380153,N000848
14,-2016861377294865691,N000848
15,6888911966091339809,N000848
0,4918567779911877069,N000856
1,-6331078842720567362,N000856
2,-2929272181455132519,N000856
3,6145928211831067047,N000856
4,-552014486080060874,N000856
5,4928033388530970741,N000856
6,-3543022107110808265,N000856
7,-2457279137508775314,N000856
8,-5256550980300956489,N000856
9,-9115860361892705365,N000856
10,-3095367817597075499,N000856
11,1556034907281709176,N000856
12,5083190916262928210,N000856
13,5226810518657914120,N000856
14,-8237115541270693015,N000856
15,7522885041680647979,N000856
0,6401775985617007508,N000864
1,-5034875419230719036,N000864
2,3893008164652258242,N000864
3,6259880573557497966,N000864
4,3752048530481107112,N000864
5,8092083276761549539,N000864
6,-7024081257172525758,N000864
7,-1788451081882594377,N000864
8,6369251487540378153,N000864
9,6745497565588776419,N000864
10,-227279177647698095,N000864
11,-8772020429638760240,N000864
12,2145977317951748555,N000864
13,-5532293800304517329,N000864
14,-640179643909042109,N000864
15,8840053246066244078,N000864
0,-7951820493549827903,N000872
1,2612309384227510036,N000872
2,2030176450995701749,N000872
3,-5491655812775379528,N000872
4,7032914422313163712,N000872
5,-3625381418046130367,N000872
6,1752948570606437619,N000872
